1.837278912,62,0.192176871
2.279160998,62,0.135419501
2.560000000,62,0.342426304
2.986666667,60,0.239092971
3.239591837,58,0.419795918
3.659365079,57,0.360408163
4.119795918,60,0.193809524
4.419795918,60,0.262653061
7.353469388,60,0.466553288
7.828027211,60,0.251133787
8.079160998,60,0.230680272
8.519795918,58,0.219795918
8.759365079,57,0.380204082
9.200000000,58,0.419795918
9.639591837,62,0.198208617
9.900000000,62,0.279160998
12.900000000,62,0.443945578
13.359365079,62,0.257981859
13.631564626,62,0.434535147
14.071292517,60,0.078117914
14.319795918,58,0.419795918
14.739591837,57,0.360408163
15.200000000,60,0.200907029
15.479160998,60,0.240634921
18.439591837,60,0.422585034
18.869115646,60,0.176009070
19.159365079,60,0.437052154
19.609251701,58,0.249342404
19.879160998,57,0.295170068
20.284081633,58,0.435918367
20.739591837,62,0.178435374
21.059365079,62,0.254308390
23.979160998,62,0.206439909
24.439591837,62,0.134761905
24.716190476,62,0.374829932
25.159365079,63,0.240634921
25.419795918,65,0.419795918
25.848163265,67,0.302267574
26.270476190,67,0.093106576
26.562176871,63,0.608367347
27.200000000,63,0.178956916
27.685442177,60,0.430362812
28.125170068,60,0.252517007
28.390748299,60,0.248253968
28.800000000,62,0.239591837
29.059365079,63,0.357641723
29.519795918,65,0.451360544
29.979863946,65,0.159818594
30.254149660,62,0.599433107
30.900000000,62,0.141995465
31.386122449,62,0.414195011
31.819795918,62,0.241179138
32.069659864,62,0.417732426
32.500000000,63,0.105918367
32.759365079,65,0.424172336
33.188571429,67,0.348049887
33.671836735,67,0.156825397
33.959365079,63,0.618979592
34.607891156,63,0.171904762
35.099863946,60,0.412494331
35.517823129,60,0.151587302
35.800000000,60,0.428435374
36.240544218,62,0.247346939
36.500000000,63,0.294013605
36.911020408,65,0.452698413
37.372517007,65,0.161950113
37.685986395,62,0.506961451
38.779160998,65,1.240634921
40.137142857,70,0.417505669
40.559455782,70,0.116802721
40.842448980,67,1.027959184
42.409795918,69,1.187052154
43.602721088,70,0.424671202
44.042448980,72,0.260498866
44.308027211,70,0.212789116
44.619795918,65,0.939591837
46.139591837,70,1.367165533
47.539591837,69,0.416575964
47.965170068,69,0.101882086
48.222040816,67,1.015691610
49.819795918,69,1.132063492
50.960544218,70,0.282562358
51.252244898,72,0.433106576
51.705034014,70,1.417664399
60.919795918,62,0.218004535
61.359365079,62,0.182811791
61.619795918,62,0.300000000
62.084353741,60,0.153106576
62.319795918,58,0.319795918
62.739591837,57,0.260408163
63.200000000,60,0.219795918
63.479160998,60,0.340634921
66.468571429,60,0.237346939
66.919795918,60,0.236689342
67.165170068,60,0.447074830
67.622312925,58,0.237278912
67.870476190,57,0.327664399
68.279160998,58,0.440634921
68.732517007,62,0.154512472
69.039591837,62,0.300000000
72.000000000,62,0.181383220
72.454965986,62,0.264807256
72.719795918,62,0.329115646
73.155918367,60,0.230748299
73.395374150,58,0.351655329
73.859365079,57,0.382698413
74.253061224,60,0.269433107
74.537709751,60,0.296009070
77.539591837,60,0.409160998
77.988571429,60,0.267596372
78.267210884,60,0.211111111
78.667755102,58,0.252018141
78.919795918,57,0.367256236
79.359365079,58,0.464739229
79.830204082,62,0.183560091
80.148027211,62,0.265941043
83.039591837,62,0.234308390
83.509115646,62,0.213083900
83.779160998,62,0.299433107
84.227482993,63,0.186167800
84.479160998,65,0.320839002
84.900000000,67,0.252811791
85.372517007,67,0.163696145
85.659365079,63,0.562902494
86.300000000,63,0.193900227
86.761360544,60,0.216938776
87.209795918,60,0.249591837
87.462312925,60,0.457596372
87.928163265,62,0.209002268
88.154557823,63,0.342811791
88.581224490,65,0.474557823
89.059365079,65,0.150294785
89.359365079,62,0.593832200
90.019795918,62,0.131020408
90.500000000,62,0.134376417
90.906122449,62,0.253242630
91.159365079,62,0.406009070
91.646258503,63,0.189954649
91.846530612,65,0.386916100
92.319795918,67,0.388594104
92.717278912,67,0.293628118
93.019795918,63,0.593718821
93.679160998,63,0.147414966
94.179160998,60,0.399206349
94.619795918,60,0.259365079
94.900000000,60,0.126734694
95.300000000,62,0.228458050
95.534149660,63,0.396780045
95.969523810,65,0.470045351
96.444081633,65,0.177414966
96.770612245,62,0.514988662
97.839591837,65,1.263446712
99.219795918,70,0.414988662
99.644081633,70,0.139183673
99.927074830,67,1.010702948
101.519795918,69,1.135646259
102.661224490,70,0.250566893
102.926802721,72,0.431723356
103.375238095,70,0.249886621
103.639591837,65,1.093786848
105.208163265,70,1.352517007
106.562176871,69,0.451678005
107.028027211,69,0.133922902
107.324081633,67,0.993877551
108.887074830,69,1.135691610
110.032108844,70,0.237029478
110.280272109,72,0.469342404
110.754829932,70,1.654308390
