1.579682540,62,0.299478458
1.900000000,62,0.194285714
2.102857143,67,0.282086168
2.448253968,67,0.110839002
2.605714286,67,0.279092971
2.946031746,67,0.045714286
3.179682540,67,0.345192744
3.652063492,66,0.237278912
3.979160998,67,0.145170068
4.179160998,69,0.235646259
5.719795918,62,0.319795918
6.059365079,62,0.195419501
6.262857143,69,0.306303855
6.619795918,69,0.084784580
6.750476190,69,0.303151927
7.055238095,69,0.081269841
7.329523810,69,0.344603175
7.801904762,67,0.237687075
8.132063492,69,0.147120181
8.325079365,71,0.234036281
9.919795918,71,0.329931973
10.259365079,71,0.185532880
10.448253968,72,0.266371882
10.773333333,72,0.141836735
10.925714286,72,0.294104308
11.259365079,72,0.052380952
11.525079365,64,0.359659864
12.019795918,72,0.239591837
12.312380952,72,0.083174603
12.520634921,71,0.488752834
13.019795918,71,0.339591837
13.363809524,69,0.101587302
13.600000000,67,0.459365079
14.059682540,67,0.314920635
14.419795918,71,0.139591837
14.623492063,69,0.240680272
14.939591837,69,0.074716553
15.080634921,69,0.258934240
15.410793651,67,0.044058957
15.659682540,66,0.370226757
16.142222222,64,0.242018141
16.482539683,66,0.136757370
16.680634921,67,0.248707483
18.259365079,62,0.334988662
18.600634921,62,0.178594104
18.788571429,67,0.280385488
19.128888889,67,0.100725624
19.281269841,67,0.287687075
19.611428571,67,0.068684807
19.880634921,67,0.353877551
20.317460317,66,0.306825397
20.683174603,67,0.186099773
20.876190476,69,0.228390023
22.420317460,62,0.339070295
22.779160998,62,0.165487528
22.953650794,69,0.290589569
23.293968254,69,0.115873016
23.461587302,69,0.307369615
23.806984127,69,0.066031746
24.040634921,69,0.379160998
24.513015873,67,0.306712018
24.873650794,69,0.185963719
25.066666667,71,0.198820862
26.600000000,71,0.324852608
26.930793651,71,0.182675737
27.119795918,72,0.265147392
27.443809524,72,0.170521542
27.619795918,72,0.300000000
27.941587302,72,0.066031746
28.200000000,64,0.359365079
28.700000000,72,0.259365079
28.993015873,72,0.086122449
29.219795918,71,0.494580499
29.719365079,71,0.340022676
30.079160998,69,0.080204082
30.273015873,67,0.446780045
30.720000000,67,0.355555556
31.100952381,71,0.167551020
31.279160998,69,0.260408163
31.613968254,69,0.105464853
31.779160998,69,0.270113379
32.119795918,67,0.045034014
32.380952381,66,0.348480726
32.817777778,64,0.316553288
33.203809524,66,0.190113379
33.401904762,67,0.257460317
34.959365079,62,0.319795918
35.300000000,62,0.179115646
35.484444444,67,0.269501134
35.819795918,67,0.114807256
35.979160998,67,0.319591837
36.307301587,67,0.066031746
36.561269841,67,0.469886621
37.039591837,66,0.180204082
37.379160998,67,0.125555556
37.559365079,69,0.219795918
40.167619048,62,0.311405896
40.500000000,62,0.184625850
40.700000000,69,0.289863946
41.046349206,69,0.108321995
41.208888889,69,0.310770975
41.549206349,69,0.065442177
41.800000000,69,0.405034014
42.214603175,67,0.184988662
42.565079365,69,0.129818594
42.747936508,71,0.221383220
45.389206349,71,0.330430839
45.734603175,71,0.179342404
45.922539683,72,0.281859410
46.252698413,72,0.162539683
46.420317460,72,0.298344671
46.740317460,72,0.070657596
47.000000000,64,0.360068027
47.502222222,72,0.257142857
47.786666667,72,0.087913832
48.019795918,71,0.489614512
48.519795918,71,0.319795918
48.848253968,69,0.095873016
49.051428571,67,0.474625850
49.539047619,67,0.325079365
49.900000000,71,0.204263039
50.102857143,69,0.271292517
50.433015873,69,0.111156463
50.600634921,69,0.268321995
50.920634921,67,0.055873016
51.179160998,66,0.390340136
51.631746032,64,0.168049887
51.979160998,66,0.111020408
52.144761905,67,0.244784580
