1.984580499,58,0.377369615
2.485260771,67,0.357460317
3.007709751,63,0.693605442
3.951020408,70,0.163356009
4.313832200,69,0.166893424
4.477097506,70,0.435374150
4.988662132,67,0.567074830
5.982766440,65,0.293877551
6.333333333,65,0.073922902
6.487074830,65,0.322902494
6.820861678,65,0.156167800
6.987755102,65,0.420861678
7.488435374,63,0.388208617
7.989115646,67,1.340589569
10.024489796,58,0.409977324
10.492517007,67,0.420861678
10.989569161,63,0.673628118
11.969160998,70,0.326530612
12.306575964,69,0.193424036
12.520634921,70,0.428639456
12.981405896,67,0.592358277
13.964625850,65,0.493424036
14.479818594,65,0.353514739
14.833333333,65,0.078231293
15.000000000,68,0.466825397
15.484807256,67,0.424489796
16.014512472,63,1.277006803
17.988208617,72,0.511791383
18.507029478,72,0.268480726
18.815419501,72,0.101587302
18.985941043,72,0.290385488
19.290702948,72,0.076190476
19.490249433,72,0.290113379
19.787755102,75,0.119727891
20.000000000,74,0.338843537
20.502494331,75,0.337414966
21.021315193,72,0.619659864
22.008163265,70,0.300158730
22.487074830,70,0.290249433
22.820861678,70,0.126984127
23.000000000,70,0.292517007
23.303401361,70,0.087074830
23.488435374,70,0.301043084
23.793197279,74,0.177777778
24.018140590,72,0.314013605
24.486167800,74,0.388208617
25.044897959,70,0.643900227
25.984580499,68,0.515419501
26.510657596,68,0.263197279
26.826303855,68,0.112471655
27.004081633,68,0.312018141
27.333333333,68,0.062585034
27.479365079,68,0.257596372
27.805895692,72,0.141496599
28.019954649,65,1.071768707
29.438548753,69,0.533333333
29.979138322,70,2.129750567
33.951927438,58,0.281337868
34.445351474,67,0.465782313
34.964172336,63,0.579047619
35.990929705,70,0.208117914
36.339229025,69,0.171247166
36.527891156,70,0.351927438
37.021315193,67,0.517709751
38.019047619,65,0.325011338
38.356462585,65,0.143537415
38.519727891,65,0.275555556
38.817233560,65,0.218503401
39.492063492,70,0.253968254
40.000340136,63,0.364920635
49.988208617,58,0.391473923
50.500000000,67,0.365623583
51.014965986,63,0.719433107
51.976417234,70,0.148231293
52.302947846,69,0.174149660
52.480725624,70,0.453514739
52.992290249,67,0.567278912
53.986394558,65,0.275736961
54.323809524,65,0.079818594
54.472562358,65,0.322902494
54.809977324,65,0.159637188
54.976870748,65,0.424489796
55.488435374,63,0.399092971
56.000000000,67,1.289750567
57.984580499,58,0.464399093
58.488888889,67,0.504149660
59.007709751,63,0.622267574
59.965532880,70,0.315646259
60.299319728,69,0.163265306
60.473469388,70,0.402721088
60.966893424,67,0.652585034
61.993650794,65,0.506349206
62.500000000,65,0.333333333
62.849886621,65,0.072562358
63.009523810,68,0.490476190
63.513832200,67,0.413605442
64.025396825,63,1.230521542
66.009977324,72,0.475283447
66.496145125,72,0.163265306
66.822675737,72,0.123356009
66.964172336,72,0.337505669
67.312471655,72,0.187528345
67.500000000,72,0.215192744
67.795011338,75,0.097959184
68.000000000,74,0.319546485
68.487981859,75,0.359297052
69.014058957,72,0.652244898
70.000000000,70,0.280272109
70.476190476,70,0.253968254
70.802721088,70,0.119727891
70.962358277,70,0.159637188
71.333333333,70,0.143514739
71.484807256,70,0.132063492
71.804081633,74,0.141496599
72.010884354,72,0.311405896
72.489795918,74,0.388208617
73.012244898,70,0.635192744
73.955555556,68,0.370068027
74.340136054,68,0.127346939
74.485260771,68,0.272108844
74.790022676,68,0.090702948
75.000000000,68,0.265306122
75.312471655,68,0.156167800
75.479365079,68,0.083446712
75.762358277,72,0.152380952
76.000000000,65,1.112176871
77.467573696,69,0.532426304
78.000000000,70,2.000000000
81.973696145,58,0.247596372
82.500000000,67,0.463854875
83.000000000,63,0.666666667
84.034467120,70,0.224149660
84.357369615,69,0.179977324
84.553287982,70,0.373696145
85.046712018,67,0.515782313
86.000000000,65,0.333333333
86.349206349,65,0.150793651
86.516099773,65,0.317233560
86.833333333,65,0.214716553
87.495691610,70,0.312131519
87.981859410,63,0.443174603
