3.889342404,67,0.250249433
4.143310658,67,0.256712018
4.567800454,67,0.171882086
4.819795918,67,0.400000000
5.311564626,64,0.367551020
5.808616780,67,0.243106576
6.059365079,67,0.280204082
6.501587302,67,0.157800454
6.739591837,67,0.403628118
7.239591837,64,0.380204082
7.719795918,67,0.240317460
7.967346939,67,0.472199546
8.439591837,64,0.246757370
8.689342404,67,0.410725624
9.153741497,72,0.485850340
9.647165533,71,1.350929705
11.580952381,74,0.258616780
11.839591837,74,0.292743764
12.279160998,74,0.187346939
12.539591837,74,0.441814059
13.019795918,72,0.307188209
13.467573696,71,0.264829932
13.732426304,71,0.307210884
14.200000000,71,0.164852608
14.459365079,71,0.400000000
14.919795918,69,0.200000000
15.439591837,67,0.222993197
15.695238095,67,0.419909297
16.123356009,67,0.221315193
16.413605442,65,0.406190476
16.819795918,65,0.308911565
17.324263039,64,1.427868481
19.239591837,67,0.267619048
19.512018141,67,0.417233560
19.959365079,67,0.119795918
20.201360544,67,0.477800454
20.679160998,64,0.310793651
21.144671202,67,0.239455782
21.400000000,67,0.479160998
21.879160998,67,0.173083900
22.139591837,67,0.419795918
22.606802721,64,0.182970522
23.079160998,67,0.194671202
23.339591837,67,0.480204082
23.819795918,64,0.191088435
24.050793651,67,0.188979592
24.286621315,67,0.250340136
24.536961451,72,0.224671202
24.765532880,72,0.183129252
25.044897959,71,1.334285714
26.935147392,74,0.142312925
27.207256236,74,0.432335601
27.639591837,74,0.253378685
27.900226757,74,0.366439909
28.393650794,72,0.296349206
28.850793651,71,0.257596372
29.108390023,71,0.443174603
29.579160998,71,0.110249433
29.826757370,71,0.427346939
30.331065760,69,0.169024943
30.809977324,67,0.189909297
31.071201814,67,0.298911565
31.510204082,67,0.168866213
31.739591837,69,0.463582766
32.210430839,71,0.468730159
32.679160998,72,1.329750567
34.608616780,65,0.370453515
35.087528345,60,0.393560091
35.551927438,65,0.427278912
36.048979592,69,0.359886621
36.500000000,72,0.423401361
36.979160998,72,0.213673469
37.271655329,72,0.757029478
38.443537415,67,0.399682540
38.979160998,64,0.374920635
39.439591837,60,0.439591837
39.879160998,64,0.447346939
40.330158730,67,1.478752834
42.279160998,65,0.340634921
42.768253968,60,0.300022676
43.239591837,65,0.292789116
43.719795918,69,0.292743764
44.179160998,72,0.472063492
44.654875283,72,0.272108844
44.930612245,72,0.628820862
45.879160998,72,0.244240363
46.127891156,74,0.368548753
46.606802721,72,0.446258503
47.056689342,71,0.415260771
47.473922902,69,0.425941043
48.010884354,67,0.359365079
48.486167800,69,0.355396825
48.979160998,71,0.496371882
49.991836735,67,0.194081633
50.191383220,67,0.489818594
50.688435374,67,0.275124717
50.967800454,67,0.366439909
51.421315193,64,0.337913832
51.859365079,67,0.190952381
52.119795918,67,0.400000000
52.604081633,67,0.155306122
52.839591837,67,0.425192744
53.300000000,64,0.179160998
53.800000000,67,0.250907029
54.055328798,67,0.373696145
54.526984127,64,0.085782313
54.779160998,67,0.413605442
55.274376417,72,0.406349206
55.700000000,71,1.379160998
57.629024943,74,0.156530612
57.919795918,74,0.409455782
58.332879819,74,0.286916100
58.619795918,74,0.500000000
59.119795918,72,0.339591837
59.573696145,71,0.185578231
59.853061224,71,0.346916100
60.300000000,71,0.072222222
60.559365079,71,0.376598639
61.019795918,69,0.180204082
61.539591837,67,0.207369615
61.761451247,67,0.387052154
62.269387755,67,0.170204082
62.500000000,69,0.328820862
62.944217687,71,0.455782313
63.400000000,72,1.198956916
78.748299320,67,0.251700680
79.000000000,67,0.271950113
79.459410431,67,0.176553288
79.706122449,67,0.410113379
80.192290249,64,0.347278912
80.682086168,67,0.241315193
80.928798186,67,0.280317460
81.379160998,67,0.160408163
81.639591837,67,0.396394558
82.119795918,64,0.359365079
82.583219955,67,0.256349206
82.839591837,67,0.460408163
83.300000000,64,0.266439909
83.570068027,67,0.451655329
84.045351474,72,0.475283447
84.535147392,71,1.404444444
86.459365079,74,0.244240363
86.712018141,74,0.320453515
87.151020408,74,0.208253968
87.415873016,74,0.423718821
87.909297052,72,0.326598639
88.359365079,71,0.264648526
88.624036281,71,0.299954649
89.063038549,71,0.183764172
89.309750567,71,0.417165533
89.779160998,69,0.220839002
90.300000000,67,0.221541950
90.539591837,67,0.459523810
91.004081633,67,0.217687075
91.268934240,65,0.431065760
91.700000000,65,0.279160998
92.200000000,64,1.379160998
94.127891156,67,0.272108844
94.400000000,67,0.439002268
94.875283447,67,0.083945578
95.114739229,67,0.378820862
95.579160998,64,0.400000000
96.007256236,67,0.292743764
96.301133787,67,0.458231293
96.759365079,67,0.180204082
97.023129252,67,0.416462585
97.505668934,64,0.173514739
98.000000000,67,0.175555556
98.242176871,67,0.457823129
98.700000000,64,0.162925170
98.935147392,67,0.184648526
99.159365079,67,0.219795918
99.385034014,72,0.234761905
99.628117914,72,0.202562358
99.900000000,71,1.286417234
101.800000000,74,0.110997732
102.051700680,74,0.428117914
102.483446712,74,0.234988662
102.726530612,74,0.395464853
103.230839002,72,0.262698413
103.684353741,71,0.279365079
103.967346939,71,0.442630385
104.431746032,71,0.123900227
104.689342404,71,0.399909297
105.179160998,69,0.180204082
105.694331066,67,0.206575964
105.944671202,67,0.298571429
106.390929705,67,0.168321995
106.641269841,69,0.460770975
107.105668934,71,0.435374150
107.551927438,72,1.467845805
109.500000000,65,0.357641723
109.959365079,60,0.394625850
110.419795918,65,0.432358277
110.911564626,69,0.377573696
111.386848073,72,0.440090703
111.865759637,72,0.220657596
112.152380952,72,0.610566893
113.313378685,67,0.375759637
113.792290249,64,0.418480726
114.300000000,60,0.459365079
114.759365079,64,0.455124717
115.214512472,67,1.464648526
117.151927438,65,0.307414966
117.627210884,60,0.312244898
118.119795918,65,0.283832200
118.606802721,69,0.298639456
119.060317460,72,0.486167800
119.550113379,72,0.272108844
119.825850340,72,0.644512472
120.790929705,72,0.248662132
121.037641723,74,0.373197279
121.500000000,72,0.386621315
121.930158730,71,0.442630385
122.376417234,69,0.406099773
122.909750567,67,0.356893424
123.392290249,69,0.338231293
123.885714286,71,0.479092971
124.865306122,67,0.174149660
125.050340136,67,0.485578231
125.561904762,67,0.210272109
125.775963719,67,0.417233560
126.312925170,64,0.326598639
126.770068027,67,0.180385488
127.020408163,67,0.379591837
127.500000000,67,0.155804989
127.742403628,67,0.373809524
128.198956916,64,0.193877551
128.696598639,67,0.256916100
128.957823129,67,0.337414966
129.400453515,64,0.099546485
129.672562358,67,0.399523810
130.147845805,72,0.428117914
130.600000000,71,1.339591837
132.524263039,74,0.144104308
132.796371882,74,0.366530612
133.259365079,74,0.255351474
133.514739229,74,0.500680272
134.022675737,72,0.297142857
134.439909297,71,0.172698413
134.698956916,71,0.344240363
135.159365079,71,0.066077098
135.408616780,71,0.380702948
