1.904761905,60,0.673378685
2.578117914,62,0.234376417
2.812494331,64,0.595759637
3.504761905,60,0.213333333
3.763809524,64,0.370793651
4.210793651,60,0.358662132
4.723809524,64,0.506916100
5.653333333,62,0.674807256
6.344126984,64,0.172698413
6.567619048,65,0.212947846
6.786031746,65,0.245215420
7.031247166,64,0.077664399
7.273650794,62,0.157460317
7.522539683,65,1.457392290
9.427301587,64,0.650839002
10.078117914,65,0.177120181
10.331428571,67,0.640000000
11.017142857,64,0.252675737
11.291428571,67,0.391111111
11.728253968,64,0.416507937
12.190476190,67,0.633696145
13.170793651,65,0.668956916
13.856507937,67,0.198095238
14.064761905,69,0.096666667
14.283174603,69,0.187936508
14.531247166,67,0.219229025
14.760634921,65,0.177777778
15.024761905,69,1.435442177
16.909206349,67,0.606122449
17.625396825,60,0.187097506
17.843809524,62,0.177777778
18.077460317,64,0.152380952
18.300952381,65,0.157460317
18.529523810,67,0.261247166
18.803809524,69,1.421541950
20.642539683,69,0.535941043
21.343492063,62,0.223990930
21.577142857,64,0.182857143
21.826031746,66,0.205215420
22.039365079,67,0.208253968
22.298412698,69,0.187755102
22.491428571,71,1.438004535
24.416507937,71,0.580181406
25.076825397,64,0.217142857
25.340952381,66,0.153492063
25.574603175,68,0.157460317
25.828571429,69,0.196893424
26.041904762,71,0.258458050
26.311111111,72,0.998707483
27.667301587,71,0.223333333
27.890634921,70,0.234376417
28.125011338,69,0.282131519
28.593741497,65,0.373877551
29.094603175,71,0.416507937
29.572063492,67,0.345396825
30.029206349,72,1.284217687
31.908571429,60,0.700000000
32.614603175,62,0.223492063
32.853333333,64,0.662290249
33.515623583,60,0.234376417
33.787936508,64,0.391111111
34.255238095,60,0.355555556
34.737777778,64,0.499070295
35.687619048,62,0.660702948
36.368253968,64,0.194240363
36.586666667,65,0.225215420
36.835555556,65,0.200702948
37.048888889,64,0.073877551
37.287619048,62,0.152380952
37.521269841,65,1.390294785
39.420952381,64,0.667301587
40.101587302,65,0.162539683
40.350476190,67,0.629841270
41.015623583,64,0.239365079
41.269841270,67,0.396780045
41.718752834,64,0.409501134
42.214603175,67,0.584104308
43.174603175,65,0.658594104
43.840000000,67,0.222494331
44.073650794,69,0.091315193
44.297142857,69,0.167619048
44.535873016,67,0.234739229
44.779682540,65,0.179569161
45.043809524,69,1.414081633
46.897777778,67,0.597324263
47.608888889,60,0.203605442
47.847619048,62,0.177777778
48.071111111,64,0.157460317
48.299682540,65,0.147301587
48.523174603,67,0.246984127
48.782222222,69,1.436349206
50.646349206,69,0.547868481
51.387936508,62,0.184263039
51.591111111,64,0.182857143
51.824761905,66,0.221224490
52.058412698,67,0.187936508
52.302222222,69,0.197777778
52.500000000,71,1.523446712
54.445714286,71,0.552131519
55.090793651,64,0.221700680
55.349841270,66,0.168866213
55.568253968,68,0.170680272
55.837460317,69,0.192607710
56.040634921,71,0.238117914
56.299682540,72,1.062539683
57.701587302,71,0.223877551
57.935238095,70,0.215827664
58.168888889,69,0.345419501
58.620952381,65,0.370793651
59.098412698,71,0.401269841
59.575873016,67,0.360634921
60.038095238,72,1.342244898
61.892063492,67,0.821383220
62.871088435,60,0.819070295
63.806984127,69,0.755555556
64.746666667,65,0.548956916
65.671111111,64,0.782244898
66.562494331,60,0.886394558
67.535238095,62,1.322335601
69.404444444,67,0.794557823
70.364444444,60,0.523265306
71.273650794,69,0.766984127
72.208253968,71,0.873650794
73.168253968,72,0.833038549
74.082539683,74,0.833015873
75.027301587,72,1.416122449
76.916825397,60,0.614625850
77.587301587,62,0.236235828
77.841269841,64,0.640000000
78.526984127,60,0.223015873
78.806349206,64,0.396190476
79.263492063,60,0.340317460
79.776507937,64,0.444331066
80.695873016,62,0.652494331
81.361269841,64,0.201224490
81.589841270,65,0.226371882
81.828571429,65,0.207369615
82.046984127,64,0.096507937
82.290793651,62,0.162539683
82.539682540,65,1.447619048
84.434285714,64,0.659070295
85.104761905,65,0.167619048
85.358730159,67,0.640000000
86.044444444,64,0.251065760
86.313650794,67,0.373900227
86.740317460,64,0.399365079
87.207619048,67,0.551451247
88.187936508,65,0.675510204
88.873650794,67,0.185714286
89.071746032,69,0.088095238
89.290158730,69,0.198095238
89.533968254,67,0.198095238
89.742222222,65,0.208253968
90.036825397,69,1.458072562
91.895873016,67,0.599002268
92.632380952,60,0.189410431
92.860952381,62,0.194829932
93.099682540,64,0.125238095
93.313015873,65,0.140136054
93.536507937,67,0.248458050
93.805714286,69,1.421315193
95.649523810,69,0.487619048
96.294603175,62,0.246031746
96.548571429,64,0.187936508
96.797460317,66,0.223492063
97.031111111,67,0.203151927
97.295238095,69,0.221065760
97.528888889,71,1.465102041
99.433650794,71,0.537074830
100.078117914,64,0.208866213
100.342857143,66,0.177777778
100.571428571,68,0.177777778
100.830476190,69,0.175396825
101.023492063,71,0.276938776
101.313015873,72,0.997301587
102.674285714,71,0.216349206
102.890634921,70,0.244467120
103.146666667,69,0.360657596
103.613968254,65,0.380952381
104.086349206,71,0.406349206
104.568888889,67,0.340317460
105.036190476,72,1.688548753
