2.100000000,63,0.500000000
2.600000000,63,0.259365079
2.859682540,67,0.159614512
3.108571429,70,0.511337868
3.639591837,70,0.185170068
3.879160998,67,0.200000000
4.160000000,72,0.254784580
4.667936508,72,0.256598639
4.939591837,68,0.194943311
5.211428571,70,0.408299320
5.739591837,70,0.180498866
6.259365079,68,0.354943311
6.780952381,68,0.198253968
7.040000000,65,0.179795918
7.300000000,67,0.199727891
7.553015873,67,0.226213152
7.800000000,67,0.200000000
8.079160998,63,0.250680272
8.339591837,65,0.339591837
8.839591837,65,0.094920635
9.102222222,62,0.272721088
9.379160998,63,0.565487528
10.439591837,63,0.060408163
10.679160998,63,0.260408163
10.939591837,63,0.065328798
11.179682540,67,0.279183673
11.464126984,70,0.340113379
11.992380952,70,0.442086168
12.519795918,72,0.409705215
13.023492063,72,0.120816327
13.279160998,68,0.270680272
13.559365079,70,0.504104308
14.069841270,70,0.206213152
14.619795918,68,0.339591837
15.100952381,68,0.258956916
15.390476190,65,0.173628118
15.679160998,67,0.460861678
16.152380952,67,0.197256236
16.459365079,63,0.230340136
16.700000000,65,0.169251701
16.919795918,65,0.233242630
17.159365079,65,0.101405896
17.439591837,62,0.285646259
17.739591837,63,0.535011338
18.768253968,70,0.600861678
19.545396825,67,0.233900227
19.859365079,63,0.319795918
20.339591837,63,0.185260771
20.600000000,67,0.095102041
20.879160998,65,0.500000000
21.400000000,65,0.200000000
21.607619048,65,0.131972789
21.879160998,62,0.262154195
22.151111111,60,0.263582766
22.425396825,58,0.193061224
22.919795918,70,0.619387755
23.710476190,67,0.209342404
24.000000000,63,0.394920635
24.500000000,63,0.184195011
24.766984127,67,0.088367347
25.039591837,65,0.465102041
25.539591837,65,0.217891156
25.779160998,65,0.137687075
26.079160998,62,0.243560091
26.331428571,60,0.259909297
26.600000000,58,0.159365079
27.119795918,63,0.459365079
27.600000000,63,0.279160998
27.880634921,67,0.197528345
28.159365079,70,0.519795918
28.700000000,70,0.194965986
28.959365079,67,0.160408163
29.219795918,72,0.294943311
29.709206349,72,0.210702948
29.979160998,68,0.180204082
30.239591837,70,0.480204082
30.800000000,70,0.179160998
31.314285714,68,0.305442177
31.800000000,68,0.149523810
32.071111111,65,0.248662132
32.330158730,67,0.468616780
32.839591837,67,0.125079365
33.102222222,63,0.258049887
33.366349206,65,0.162244898
33.619795918,65,0.224648526
33.879160998,65,0.120839002
34.179160998,62,0.276077098
34.479160998,63,0.730929705
43.819795918,63,0.519795918
44.339591837,63,0.280204082
44.627301587,67,0.162471655
44.866031746,70,0.503446712
45.379160998,70,0.180204082
45.627936508,67,0.172086168
45.900000000,72,0.259365079
46.400000000,72,0.254761905
46.664126984,68,0.204784580
46.959365079,70,0.404603175
47.481904762,70,0.197324263
48.019795918,68,0.315192744
48.500000000,68,0.209705215
48.779160998,65,0.175147392
49.039591837,67,0.190090703
49.300000000,67,0.204829932
49.528888889,67,0.195623583
49.808253968,63,0.261768707
50.079160998,65,0.320839002
50.580317460,65,0.084807256
50.829206349,62,0.285691610
51.119795918,63,0.539591837
52.159365079,63,0.070249433
52.419795918,63,0.259365079
52.679160998,63,0.080204082
52.919795918,67,0.259365079
53.186031746,70,0.313922902
53.699047619,70,0.450022676
54.239591837,72,0.460408163
54.759365079,72,0.119795918
55.019795918,68,0.259365079
55.278730159,70,0.522766440
55.806984127,70,0.207709751
56.359365079,68,0.350294785
56.839591837,68,0.264693878
57.112380952,65,0.171814059
57.359365079,67,0.495306122
57.864126984,67,0.195011338
58.159365079,63,0.249863946
58.419795918,65,0.200000000
58.679160998,65,0.184829932
58.925714286,65,0.080204082
59.184761905,62,0.289886621
59.484444444,63,0.579251701
60.520634921,70,0.623537415
61.307936508,67,0.211904762
61.639591837,63,0.300000000
62.079160998,63,0.261043084
62.349206349,67,0.100000000
62.639591837,65,0.439591837
63.119795918,65,0.224875283
63.359365079,65,0.119795918
63.639591837,62,0.224943311
63.867936508,60,0.276825397
64.159365079,58,0.157959184
64.706031746,70,0.633582766
65.483174603,67,0.221564626
65.779160998,63,0.280204082
66.259365079,63,0.150748299
66.493968254,67,0.080090703
66.779160998,65,0.540634921
67.339591837,65,0.219795918
67.579160998,65,0.100000000
67.819795918,62,0.232086168
68.058412698,60,0.293922902
68.359365079,58,0.140634921
68.900000000,63,0.498412698
69.404444444,63,0.259047619
69.673650794,67,0.165850340
69.902222222,70,0.507777778
70.419795918,70,0.203628118
70.689523810,67,0.164988662
70.979160998,72,0.250385488
71.459365079,72,0.219795918
71.725714286,68,0.194195011
71.994920635,70,0.459365079
72.519795918,70,0.200000000
73.051428571,68,0.327664399
73.559365079,68,0.145850340
73.819795918,65,0.244331066
74.067301587,67,0.491655329
74.600000000,67,0.154399093
74.864761905,63,0.229863946
75.100000000,65,0.179160998
75.362539683,65,0.223492063
75.601269841,65,0.110476190
75.900000000,62,0.289274376
76.200000000,63,0.749705215
