2.046258503,62,0.365714286
2.411972789,63,0.174172336
2.590476190,65,0.509455782
3.112925170,65,0.415192744
4.131700680,67,0.343945578
4.484353741,69,0.174172336
4.662857143,70,0.554535147
5.217392290,70,0.417505669
6.238911565,62,0.274285714
6.582857143,63,0.161088435
6.752653061,65,0.304761905
7.083537415,65,0.113197279
7.262040816,65,0.265578231
7.652176871,65,0.158458050
7.814965986,65,0.392970522
8.324353741,67,0.335238095
8.663945578,65,0.187210884
8.859863946,63,0.291700680
9.225578231,63,0.165736961
9.408435374,63,0.453310658
10.414149660,62,0.542380952
10.956507937,65,0.402403628
11.472108844,58,0.400544218
12.000000000,62,0.438639456
12.547482993,60,0.343968254
13.052517007,63,0.667936508
14.062585034,57,0.546122449
14.608684807,58,1.373786848
18.738503401,62,0.247120181
19.082448980,63,0.148027211
19.247891156,65,0.304761905
19.561360544,65,0.161111111
19.787755102,65,0.265578231
20.149115646,65,0.165442177
20.318911565,65,0.393015873
20.815238095,67,0.317823129
21.180952381,69,0.126281179
21.359455782,70,0.230748299
21.712108844,70,0.200929705
21.921088435,70,0.409546485
22.909387755,62,0.309115646
23.257687075,63,0.074013605
23.453605442,65,0.154761905
23.771428571,65,0.187210884
23.967346939,65,0.500702948
24.524625850,65,0.491972789
25.025306122,67,0.208548753
25.399727891,65,0.165487528
25.578231293,63,0.439750567
26.113741497,63,0.508344671
27.110748299,62,0.509387755
27.628843537,65,0.378798186
28.164353741,58,0.478911565
28.669387755,62,0.439727891
29.209251701,60,0.529886621
29.740408163,63,0.439727891
30.245442177,63,0.365714286
30.794013605,57,0.431043084
31.255510204,58,1.505442177
35.456870748,72,0.470204082
36.027210884,70,0.370090703
36.545306122,69,0.444081633
37.043469388,70,0.372585034
37.546666667,67,0.317823129
37.886258503,67,0.178526077
38.077823129,67,0.384104308
38.617687075,67,0.560680272
39.614693878,72,0.413605442
40.154557823,70,0.518095238
40.677006803,69,0.386281179
41.225578231,70,0.348321995
41.708843537,67,0.378095238
42.091972789,67,0.152380952
42.248707483,67,0.218571429
42.583945578,67,0.143673469
42.775510204,67,0.541814059
43.798639456,74,0.391292517
44.347823129,72,0.443492063
44.904489796,71,0.465850340
45.396462585,72,0.422312925
45.945034014,69,0.431043084
46.467482993,69,0.478911565
46.950748299,69,0.175850340
47.468843537,69,0.278639456
47.777959184,70,0.187233560
47.969523810,72,0.226371882
48.335238095,72,0.139342404
48.505034014,70,0.304761905
48.870748299,70,0.100136054
49.057959184,69,0.357006803
49.619591837,67,0.322199546
50.115918367,65,0.762607710
52.122993197,62,0.361360544
52.493061224,63,0.174149660
52.680272109,65,0.537120181
53.220136054,65,0.485668934
54.208435374,67,0.348299320
54.565442177,69,0.187233560
54.757006803,70,0.509387755
55.270748299,70,0.448775510
56.302585034,62,0.256870748
56.642176871,63,0.152403628
56.803265306,65,0.343945578
57.168979592,65,0.117551020
57.347482993,65,0.269931973
57.700136054,65,0.182857143
57.887346939,65,0.335260771
58.396734694,67,0.282993197
58.727619048,65,0.152380952
58.945306122,63,0.287346939
59.237006803,63,0.182857143
59.463401361,63,0.417301587
60.517006803,62,0.474557823
60.995918367,65,0.388140590
61.544489796,58,0.448435374
62.086938776,62,0.393605442
62.576326531,60,0.535532880
63.120544218,63,0.426666667
63.616870748,63,0.357006803
64.173900227,57,0.418208617
64.635646259,58,1.407709751
68.823945578,62,0.383129252
69.211428571,63,0.174149660
69.389931973,65,0.496349206
69.899319728,65,0.396462585
70.883265306,67,0.361360544
71.248979592,69,0.195918367
71.444897959,70,0.522471655
71.971700680,70,0.395986395
73.016598639,62,0.282993197
73.356190476,63,0.139342404
73.499863946,65,0.330884354
73.861224490,65,0.121904762
74.039727891,65,0.274285714
74.405442177,65,0.169795918
74.579591837,65,0.375850340
75.130408163,67,0.319931973
75.459047619,65,0.193106576
75.652154195,63,0.272743764
75.999977324,63,0.173922902
76.186122449,63,0.420997732
77.217369615,62,0.488208617
77.709931973,65,0.413197279
78.260839002,58,0.411269841
78.782585034,62,0.416326531
79.312108844,60,0.322176871
79.817142857,63,0.552426304
80.805442177,57,0.487619048
81.391292517,58,1.504739229
85.516190476,62,0.281723356
85.877551020,63,0.148027211
86.034285714,65,0.322176871
