3.683265306,72,0.338639456
4.173061224,69,0.442312925
4.615374150,69,0.454557823
5.523446712,70,0.363106576
6.022675737,67,0.447414966
6.484172336,67,0.371972789
7.354920635,65,0.423764172
7.813514739,67,0.470204082
8.292426304,69,0.464399093
8.762630385,70,0.362698413
9.238639456,72,0.447006803
9.692290249,72,0.428707483
10.138412698,72,0.537913832
11.087528345,72,0.338185941
11.538458050,69,0.461541950
12.013424036,69,0.380226757
12.474920635,69,0.374421769
12.919002268,70,0.477755102
13.406621315,67,0.374421769
13.882630385,67,0.443287982
14.779501134,65,0.451247166
15.238095238,69,0.304761905
15.699591837,72,0.429569161
16.140770975,72,0.355941043
16.615374150,69,0.461541950
17.076916100,69,0.425147392
17.525260771,69,0.489274376
18.461519274,67,0.398321995
18.923061224,67,0.433673469
19.379954649,67,0.447029478
19.835646259,67,0.293605442
20.276825397,67,0.461496599
20.744126984,69,0.269070295
21.188208617,70,0.571882086
22.134421769,69,0.480952381
22.627845805,69,0.248503401
23.034195011,69,0.470204082
23.510204082,69,0.383129252
23.957188209,69,0.354104308
24.465124717,70,0.426575964
24.900498866,72,0.513650794
25.846122449,72,0.322653061
26.296598639,69,0.406349206
26.784217687,69,0.491383220
27.678185941,70,0.209501134
28.125170068,67,0.220045351
28.615351474,67,0.496031746
29.538435374,65,0.421337868
29.971156463,69,0.360498866
30.426848073,72,0.447006803
30.885442177,72,0.300612245
31.384580499,69,0.274172336
31.825850340,69,0.464399093
32.296054422,69,0.539047619
40.597188209,72,0.356870748
41.113832200,69,0.424580499
41.538412698,69,0.492925170
42.446077098,70,0.334829932
42.951111111,67,0.433469388
43.384580499,67,0.524353741
44.268843537,65,0.458594104
44.753560091,67,0.470204082
45.230725624,69,0.451632653
45.692267574,70,0.367414966
46.146757370,72,0.449909297
46.602448980,72,0.432630385
47.052335601,72,0.511360544
47.999954649,72,0.363673469
48.442630385,69,0.470204082
48.923038549,69,0.375850340
49.384557823,69,0.393219955
49.841632653,70,0.449886621
50.307641723,67,0.378616780
50.799455782,67,0.463673469
51.705034014,65,0.432471655
52.146213152,69,0.336689342
52.633832200,72,0.443038549
53.086621315,72,0.384399093
53.562630385,69,0.437324263
54.006712018,69,0.444104308
54.461473923,69,0.495873016
55.384557823,67,0.380113379
55.846099773,67,0.461541950
56.307641723,67,0.444829932
56.758276644,67,0.321337868
57.208163265,67,0.458594104
57.678367347,69,0.288548753
58.128253968,70,0.618911565
59.065759637,69,0.478458050
59.556281179,69,0.268707483
59.982947846,69,0.478526077
60.470566893,69,0.383129252
60.911746032,69,0.357006803
61.396462585,70,0.449637188
61.846099773,72,0.576916100
62.769160998,72,0.316553288
63.230702948,69,0.403582766
63.695238095,69,0.457551020
64.592108844,70,0.206961451
65.053605442,67,0.221564626
65.526712018,67,0.455034014
66.432290249,65,0.424535147
66.861859410,69,0.368616780
67.329160998,72,0.446190476
67.787755102,72,0.321247166
68.289886621,69,0.280068027
68.733968254,69,0.462290249
69.196258503,69,0.634104308
