1.960634921,72,0.818526077
2.961269841,67,0.698095238
3.919795918,64,0.180136054
4.190476190,62,0.188934240
4.429206349,64,0.190453515
4.652698413,62,0.167052154
4.891428571,64,0.393514739
5.400000000,60,0.184149660
5.912380952,67,0.422448980
6.430476190,60,0.473854875
6.907936508,64,0.476802721
7.385396825,67,0.214331066
7.900000000,64,0.229365079
8.139591837,62,0.229886621
8.365714286,64,0.213106576
8.619795918,62,0.149387755
8.843174603,64,0.487256236
9.339591837,60,0.175238095
9.864126984,72,0.190294785
10.306031746,72,0.258367347
10.808888889,67,0.410907029
11.300000000,67,0.244648526
11.814603175,64,0.215124717
12.039591837,62,0.249637188
12.286984127,64,0.258049887
12.551111111,62,0.233650794
12.794920635,64,0.394308390
13.241904762,60,0.202199546
13.785396825,67,0.374013605
14.252698413,60,0.391836735
14.689523810,64,0.450022676
15.219795918,67,0.239591837
15.740952381,64,0.448911565
16.193015873,62,0.361020408
16.731428571,60,0.583560091
17.706666667,69,0.272517007
18.184126984,69,0.510090703
18.700000000,69,0.644195011
19.692698413,69,0.302199546
20.159365079,69,0.414739229
20.622222222,69,0.732018141
21.607619048,69,0.431836735
22.105396825,72,0.514716553
22.623492063,72,0.653696145
23.600000000,69,0.219795918
23.819795918,67,0.231360544
24.055873016,69,0.419614512
24.584126984,67,0.565283447
25.584761905,72,0.784761905
26.544761905,67,0.614671202
27.530158730,64,0.189455782
27.759365079,62,0.114784580
28.022857143,64,0.177142857
28.241269841,62,0.107641723
28.500317460,64,0.378843537
29.023492063,60,0.176530612
29.521269841,67,0.303582766
29.993650794,60,0.326077098
30.486349206,64,0.353265306
30.989206349,67,0.250498866
31.459365079,64,0.419795918
31.954285714,62,0.440022676
32.459365079,60,0.561451247
33.462857143,69,0.391541950
33.959365079,69,0.480612245
34.448253968,69,0.571587302
35.400000000,69,0.506281179
35.919795918,69,0.490272109
36.419795918,69,0.619795918
37.348571429,69,0.501088435
37.859365079,72,0.339954649
38.344126984,72,0.575283447
39.314285714,69,0.225306122
39.539591837,67,0.258616780
39.806984127,69,0.387120181
40.309841270,67,0.639387755
41.300000000,72,0.729931973
42.270476190,67,0.698594104
43.250793651,64,0.198435374
43.509841270,62,0.129546485
43.743492063,64,0.181360544
44.002539683,62,0.097551020
44.239591837,64,0.394965986
44.759365079,60,0.170204082
45.252063492,67,0.342857143
45.744761905,60,0.319705215
46.219795918,64,0.400000000
46.740317460,67,0.359092971
47.239591837,64,0.380204082
47.730793651,62,0.409274376
48.200000000,60,0.679160998
