2.671746032,64,2.197755102
5.379047619,65,0.579047619
6.039365079,64,0.599365079
6.752653061,63,0.589274376
7.362176871,64,0.600816327
8.063129252,65,1.501791383
9.586938776,65,0.374353741
10.705850340,66,0.469523810
11.398095238,67,1.791904762
14.019047619,69,0.592108844
14.706938776,71,0.535510204
15.407891156,72,0.557278912
16.095782313,74,0.548571429
16.722721088,72,0.610589569
17.333310658,71,0.521383220
18.033197279,69,0.535510204
18.699319728,67,1.692018141
22.783129252,60,0.576167800
23.379591837,62,0.448435374
23.999977324,64,1.290907029
25.351836735,64,0.843492063
26.701496599,64,0.552925170
27.350204082,69,1.158095238
28.612789116,67,0.565986395
29.309387755,60,1.323537415
30.733061224,60,0.714784580
32.021768707,60,0.662063492
32.700952381,67,1.184353741
34.063673469,65,0.583424036
34.747210884,64,1.838639456
37.407346939,65,0.631541950
38.060408163,64,0.640861678
38.722176871,62,0.632630385
39.431836735,60,0.646190476
40.102312925,62,2.850884354
45.365986395,64,2.140090703
48.060952381,65,0.592108844
48.718367347,64,0.565986395
49.393197279,63,0.606757370
50.011428571,64,0.613877551
50.690612245,65,1.332244898
52.035918367,65,0.605442177
53.350748299,66,0.474761905
54.082176871,67,1.670000000
56.733605442,69,0.599682540
57.399727891,71,0.600204082
57.999931973,72,0.614489796
58.740680272,74,0.557278912
59.385034014,72,0.561632653
60.029387755,71,0.570340136
60.682448980,69,0.548571429
61.333265306,67,2.535850340
65.371428571,60,0.628503401
66.046258503,62,0.483265306
66.673197279,64,1.178571429
68.018503401,64,0.858299320
69.355102041,64,0.640612245
70.012517007,69,0.973333333
71.366530612,67,0.646326531
72.102312925,72,2.917505669
76.046802721,60,0.461496599
76.730340136,62,0.505034014
77.413877551,64,1.252721088
78.666598639,64,0.863673469
79.982585034,69,0.799160998
80.999909297,60,0.162539683
81.354013605,59,0.689251701
82.059319728,59,0.607256236
82.666575964,60,2.666689342
