2.496145125,55,0.763061224
3.339591837,60,1.100000000
4.639591837,60,0.319795918
4.979160998,60,0.660408163
5.783219955,64,0.756371882
6.659365079,62,1.300000000
7.979160998,60,0.140634921
8.344671202,62,0.377097506
9.229931973,64,0.689954649
10.028117914,60,0.845714286
11.290702948,60,0.160612245
11.668027211,64,0.751723356
12.459365079,67,0.793605442
13.278911565,69,1.880340136
15.800000000,69,0.619795918
16.600000000,67,1.315646259
18.009977324,64,0.290022676
18.329251701,64,0.512108844
19.185487528,60,0.768594104
19.961904762,62,1.235283447
21.246258503,60,0.346734694
21.609070295,62,0.457301587
22.559365079,64,0.719795918
23.350566893,60,1.208775510
24.700000000,57,0.300000000
25.026757370,57,0.732811791
25.779160998,55,0.800000000
26.639591837,60,1.800000000
29.170068027,69,0.766009070
30.004535147,67,1.288253968
31.390476190,64,0.351179138
31.759365079,64,0.463129252
32.579160998,60,0.700000000
33.429478458,62,1.129931973
34.639591837,60,0.319795918
34.975056689,62,0.384308390
35.882086168,69,0.690022676
36.723809524,67,1.221383220
38.008163265,64,0.298163265
38.327437642,64,0.812494331
39.176417234,67,0.755941043
40.047165533,69,1.987165533
42.470748299,69,0.654353741
43.312471655,67,1.166689342
44.619795918,64,0.341791383
44.988662132,64,0.490430839
45.881179138,60,0.780158730
46.679160998,62,1.241020408
47.941950113,60,0.324829932
48.300000000,62,0.519795918
49.182766440,64,0.709954649
50.019795918,60,1.280204082
51.432199546,57,0.227029478
51.759365079,57,0.680204082
52.539591837,55,0.659047619
53.339591837,60,2.233015873
69.200000000,55,0.719795918
70.008163265,60,1.151269841
71.359365079,60,0.316712018
71.684353741,60,0.622494331
72.489795918,64,0.689160998
73.331519274,62,1.161224490
74.724716553,60,0.309342404
75.043990930,62,0.381043084
75.929251701,64,0.636031746
76.739591837,60,0.818117914
78.040816327,60,0.333061224
78.379160998,64,0.585600907
79.143764172,67,0.728231293
80.014512472,69,1.957414966
82.510657596,69,0.661247166
83.339591837,67,1.280204082
84.709297052,64,0.229863946
85.059365079,64,0.660408163
85.834013605,60,0.645124717
86.712018141,62,1.167142857
87.979160998,60,0.180204082
88.351927438,62,0.388004535
89.171882086,64,0.721927438
89.970068027,60,1.309002268
91.419795918,57,0.319795918
91.759365079,57,0.673083900
92.519795918,55,0.759365079
93.315192744,60,1.892970522
95.811337868,69,0.718526077
96.659365079,67,1.285578231
98.046258503,64,0.273401361
98.359365079,64,0.492834467
99.207256236,60,0.701201814
99.976417234,62,1.387845805
101.376870748,60,0.336712018
101.725170068,62,0.394671202
102.566893424,69,0.685442177
103.319795918,67,1.080204082
104.719795918,64,0.327006803
105.128344671,64,0.566009070
105.839591837,67,0.839591837
106.739591837,69,1.839591837
109.126530612,69,0.666190476
110.000000000,67,1.119795918
111.279160998,64,0.360408163
111.651700680,64,0.523605442
112.559365079,60,0.740634921
113.320634921,62,1.206462585
114.597732426,60,0.384217687
115.000000000,62,0.400000000
115.839591837,64,0.680204082
116.679160998,60,1.320839002
118.119795918,57,0.219795918
118.459365079,57,0.638594104
119.200000000,55,0.686326531
120.019795918,60,2.411043084
