1.965714286,60,0.413333333
2.500000000,65,0.239591837
2.739591837,67,0.239591837
2.981587302,69,0.557981859
3.959365079,70,0.200000000
4.200634921,70,0.173582766
4.485079365,69,0.243809524
4.733968254,67,0.115532880
5.003174603,72,0.496825397
6.000000000,72,0.439591837
6.439591837,69,0.419795918
6.959365079,65,0.660408163
7.964444444,67,0.275124717
8.239591837,69,0.170136054
8.519795918,70,0.226553288
8.751746032,69,0.203174603
9.039591837,67,0.490272109
9.979160998,60,0.484331066
10.468571429,65,0.270997732
10.739591837,67,0.229523810
11.019795918,69,0.460045351
11.946666667,70,0.273129252
12.219795918,69,0.250068027
12.480000000,67,0.077437642
12.739591837,69,0.175192744
13.019795918,65,0.539591837
15.959365079,60,0.434535147
16.513015873,65,0.266145125
16.779160998,67,0.226553288
17.005714286,69,0.473492063
17.979160998,70,0.185124717
18.219795918,70,0.154376417
18.479160998,69,0.245646259
18.727619048,67,0.121632653
19.006984127,72,0.552403628
20.012698413,72,0.461904762
20.474920635,69,0.384512472
20.987936508,65,0.691292517
21.959365079,67,0.219795918
22.181587302,69,0.254104308
22.460952381,70,0.222471655
22.689523810,69,0.213333333
23.000000000,67,0.509682540
24.000000000,60,0.446984127
24.446984127,65,0.272811791
24.719795918,67,0.219909297
24.975238095,69,0.559909297
25.965714286,70,0.103741497
26.239591837,69,0.080204082
26.459365079,67,0.205034014
26.722539683,69,0.187596372
27.019795918,65,0.670408163
29.979160998,60,0.400000000
30.516825397,65,0.262335601
30.779160998,67,0.220839002
31.000000000,69,0.589229025
31.939591837,70,0.243265306
32.200000000,70,0.169433107
32.479160998,69,0.237029478
32.726349206,67,0.113922902
33.000000000,72,0.515124717
34.006349206,72,0.453015873
34.459365079,69,0.380204082
34.986666667,65,0.592993197
35.982222222,67,0.253968254
36.241269841,69,0.238707483
36.519795918,70,0.239591837
36.759365079,69,0.260408163
37.019795918,67,0.454308390
37.988571429,60,0.457142857
38.459365079,65,0.280204082
38.739591837,67,0.234376417
39.000000000,69,0.619795918
39.964444444,70,0.260362812
40.233650794,69,0.250521542
40.487619048,67,0.077437642
40.751746032,69,0.168344671
41.039591837,65,0.600000000
43.982222222,60,0.406780045
44.510476190,65,0.229115646
44.739591837,67,0.260408163
45.000000000,69,0.600000000
45.959365079,70,0.210068027
46.200000000,70,0.169523810
46.479160998,69,0.230680272
46.714920635,67,0.112698413
46.984126984,72,0.535691610
47.989841270,72,0.469523810
48.459365079,69,0.400000000
48.990476190,65,0.529410431
49.960634921,67,0.193786848
50.214603175,69,0.264557823
50.479160998,70,0.225283447
50.712380952,69,0.126984127
51.032380952,67,0.507210884
51.987301587,60,0.472063492
52.459365079,65,0.260408163
52.719795918,67,0.227505669
52.972698413,69,0.416712018
53.988571429,70,0.111451247
54.239591837,69,0.095147392
54.479160998,67,0.210158730
54.759365079,69,0.170362812
55.039591837,65,0.600000000
