2.246530612,73,0.393129252
2.803809524,72,0.335827664
3.186938776,70,0.092494331
3.400000000,68,0.650748299
4.219795918,66,0.263854875
4.493061224,65,0.431020408
5.045986395,63,0.546213152
5.600000000,61,0.500000000
6.434829932,68,0.282562358
6.719795918,70,0.619795918
7.540680272,70,0.279206349
7.832380952,72,0.758911565
8.679160998,72,0.240634921
8.964353741,73,1.526938776
10.906122449,73,0.293786848
11.210884354,73,0.303628118
11.520000000,72,0.265578231
11.800000000,70,0.302947846
12.103401361,68,0.298979592
12.408163265,68,0.374421769
12.791292517,66,0.116598639
12.917551020,65,0.136643991
13.187482993,73,0.261179138
13.453061224,73,0.258095238
13.739591837,72,0.260408163
14.019795918,70,0.264104308
14.280272109,68,0.304058957
14.585034014,68,0.398367347
14.985578231,66,0.113197279
15.107482993,65,0.095782313
15.481904762,65,0.057800454
15.739591837,65,0.239591837
15.986938776,65,0.316621315
16.309115646,65,0.225668934
16.539863946,65,0.155714286
16.700952381,66,0.095782313
16.839591837,68,0.519795918
17.689251701,66,0.089433107
17.785034014,65,0.062607710
17.979160998,63,0.243083900
18.239591837,63,0.284535147
18.539591837,63,0.238571429
18.790748299,63,0.125941043
18.925714286,65,0.128185941
19.100000000,66,0.519795918
19.919795918,65,0.081156463
20.005442177,63,0.078367347
20.205714286,61,0.286485261
20.500000000,73,0.552607710
21.059365079,70,0.197823129
21.379160998,68,0.340929705
21.729523810,66,0.174149660
21.908027211,65,0.183628118
22.159365079,66,0.280204082
22.459365079,65,0.500000000
22.961632653,63,0.517346939
23.539591837,61,0.600000000
24.703129252,73,0.421337868
25.219795918,72,0.319795918
25.608707483,70,0.055419501
25.782857143,68,0.754285714
26.639591837,66,0.274308390
26.919795918,65,0.382766440
27.485170068,63,0.445782313
28.039591837,61,0.487142857
28.900000000,68,0.091315193
29.179160998,70,0.776507937
29.959365079,70,0.293197279
30.258503401,72,0.831065760
31.094421769,72,0.265578231
31.400000000,73,1.519795918
33.359365079,73,0.211133787
33.659365079,73,0.302607710
33.963537415,72,0.160430839
34.239591837,70,0.259024943
34.503401361,68,0.265192744
34.773333333,68,0.408095238
35.186938776,66,0.104489796
35.295782313,65,0.161088435
35.609251701,73,0.258820862
35.879160998,73,0.272562358
36.153469388,72,0.200272109
36.459365079,70,0.251587302
36.719455782,68,0.235102041
37.000000000,68,0.396485261
37.398639456,66,0.130612245
37.537959184,65,0.069070295
37.879160998,65,0.129274376
38.159365079,65,0.195668934
38.419795918,65,0.100000000
38.679160998,65,0.240000000
38.922448980,65,0.148027211
39.079183673,66,0.121904762
39.259365079,68,0.480204082
40.089251701,66,0.120816327
40.211156463,65,0.117256236
40.400000000,63,0.219795918
40.679160998,63,0.080204082
40.929523810,63,0.270476190
41.200000000,63,0.145442177
41.347482993,65,0.152380952
41.525986395,66,0.480861678
42.353197279,65,0.104285714
42.462040816,63,0.117981859
42.631836735,61,0.287959184
42.919795918,73,0.506780045
43.493877551,70,0.094081633
43.755102041,68,0.381383220
44.142585034,66,0.174149660
44.321088435,65,0.217687075
44.600000000,66,0.115510204
44.865306122,65,0.494081633
45.365986395,63,0.517482993
45.939591837,61,0.643945578
47.079160998,73,0.456122449
47.634285714,72,0.316417234
48.021768707,70,0.117551020
48.239591837,68,0.771473923
49.066666667,66,0.184580499
49.362721088,65,0.476870748
49.889523810,63,0.501882086
50.464217687,61,0.495170068
51.339591837,68,0.239591837
51.587482993,70,0.712494331
52.419795918,70,0.276712018
52.700000000,72,0.691428571
53.511836735,72,0.300000000
53.819795918,73,1.437664399
55.800000000,73,0.248390023
56.054421769,73,0.282857143
56.341768707,72,0.164920635
56.639591837,70,0.227596372
56.872925170,68,0.187210884
57.225578231,68,0.349931973
57.578231293,66,0.102448980
57.682721088,65,0.173514739
58.100000000,73,0.239591837
58.339591837,73,0.286122449
58.631836735,72,0.256077098
58.900000000,70,0.273741497
59.176054422,68,0.186893424
59.479160998,68,0.374535147
59.855238095,66,0.115532880
59.977142857,65,0.074013605
60.321088435,65,0.134149660
60.600000000,65,0.249863946
60.860952381,65,0.248798186
61.119705215,65,0.177868481
61.419795918,65,0.137596372
61.557551020,66,0.152380952
61.719795918,68,0.511111111
62.539591837,66,0.095260771
62.641632653,65,0.116530612
62.859365079,63,0.242244898
63.107482993,63,0.256870748
63.364353741,63,0.178458050
63.686530612,63,0.120975057
63.808435374,65,0.129569161
63.947755102,66,0.504875283
64.748843537,65,0.110657596
64.857687075,63,0.121904762
65.062312925,61,0.297233560
65.379160998,73,0.540634921
65.924353741,70,0.235034014
66.246530612,68,0.338095238
66.586122449,66,0.165442177
66.755918367,65,0.278979592
67.038911565,66,0.277800454
67.321904762,65,0.417664399
67.870476190,63,0.442562358
68.419795918,61,1.119795918
