1.985306122,64,0.327687075
2.339591837,62,0.154489796
2.500000000,60,0.231020408
2.800000000,62,0.059365079
2.986666667,64,0.244444444
3.469931973,72,0.491405896
3.961904762,72,0.919659864
5.002448980,69,0.543854875
5.942857143,67,0.276961451
6.282448980,64,0.117551020
6.469659864,60,0.230362812
6.787482993,62,0.153492063
6.939863946,64,0.419024943
7.419795918,67,0.259365079
7.740952381,64,0.114240363
7.959365079,62,1.362879819
9.900408163,64,0.338684807
10.244353741,62,0.103356009
10.419795918,60,0.280204082
10.740680272,62,0.170612245
10.919183673,64,0.431405896
11.411156463,72,0.308616780
11.890068027,72,0.836666667
12.930612245,69,0.491564626
13.866666667,67,0.353424036
14.223673469,69,0.128526077
14.428299320,60,0.250907029
14.706938776,62,0.192857143
14.907210884,64,0.347800454
15.342585034,62,0.308117914
15.859365079,60,1.338707483
17.867755102,72,0.319183673
18.359365079,72,0.311156463
18.839591837,69,0.300000000
19.334965986,72,0.310680272
19.648299320,69,0.081133787
19.844353741,67,0.234829932
20.319795918,67,0.300000000
20.880544218,64,0.559024943
21.825306122,69,0.229682540
22.339591837,69,0.231020408
22.813605442,67,0.225963719
23.319795918,67,0.211133787
23.632108844,64,0.210816327
23.841088435,62,0.205895692
24.306938776,62,0.195464853
24.800000000,64,0.581088435
25.795918367,64,0.278911565
26.119795918,62,0.095759637
26.300000000,60,0.119795918
26.619795918,62,0.168775510
26.788571429,64,0.311519274
27.267482993,72,0.439251701
27.739591837,72,0.828503401
28.765170068,69,0.509727891
29.744761905,67,0.300430839
30.049523810,69,0.168639456
30.279160998,60,0.260408163
30.579160998,62,0.108049887
30.759365079,64,0.504399093
31.259863946,62,0.381541950
31.760544218,60,1.379024943
33.741496599,64,0.189501134
34.081088435,62,0.050181406
34.307482993,60,0.192653061
34.564353741,62,0.089387755
34.725442177,64,0.394126984
35.230476190,72,0.491224490
35.726802721,72,0.815260771
36.702040816,69,0.577120181
37.690340136,67,0.245056689
38.008163265,64,0.200657596
38.219795918,60,0.206984127
38.500000000,62,0.172653061
38.678639456,64,0.369478458
39.161904762,67,0.257891156
39.484081633,64,0.118843537
39.688707483,62,1.431088435
41.619795918,64,0.180204082
42.022312925,62,0.100136054
42.122448980,60,0.335918367
42.466394558,62,0.120544218
42.640544218,64,0.521473923
43.179160998,72,0.425170068
43.659365079,72,1.009501134
44.679160998,69,0.420839002
45.631564626,67,0.147641723
45.979160998,69,0.071836735
46.179160998,60,0.212222222
46.459365079,62,0.095804989
46.624217687,64,0.401814059
47.119795918,62,0.384512472
47.625578231,60,1.389909297
